X,Y,Z1,Z2,Z3
12.31758791117218,84.2414140059465,0.4886827195945716,0.6357655345026905,2.9406620987669467
13.842426325763817,88.74251925606573,1.0350162641511906,0.6367099030563028,2.451086487332273
-8.582118533882392,-59.14064697197104,-0.21962466154994645,-0.3658085165760013,-1.8921971021347508
-1.1746518563562898,-9.941304148082173,0.5073769032501614,-0.002270236887544789,-0.554683915381236
-28.83632072046074,-194.94247279154132,-1.8134327817213622,-1.6180116540178484,-5.94331636944662
6.132591070881198,41.313936009860576,0.42881395730747623,0.4011804202756742,1.1411339192413714
2.2727528553317278,11.067099997240739,1.0150873064074117,0.2426927478568613,-0.11918099518922598
-12.826136627784356,-89.23573668010299,-0.5221976041897514,-0.7858138615801655,-2.8604856727133163
-1.8872651692937374,-22.366375386439913,0.6535610553212853,-0.7809015135508841,-1.0180591967094283
1.7100017986702785,10.455388495438099,-0.12084360275378611,-0.035565913657685695,0.3579347040732854
3.0807223818068703,17.00876956322357,0.5050240864990913,-0.19260622460209176,0.48379093903932
6.112369331213822,33.588273243236046,1.6432576915185555,0.12264325205743368,0.3791196014955547
-2.8851566727743756,-26.472050180917236,0.4960694223979547,-1.1731548764762236,-0.9372569691135554
-10.016812491296369,-77.69557562351267,0.41656933487523273,-1.299478977991772,-2.6903664192274306
11.239437687267104,70.43654195312433,1.4362379381456643,0.797767932338376,1.5670226973422952
-14.754441112390474,-99.2566249130554,-0.99250240067795,-0.7064210445560498,-3.0573716389736534
-12.564323702724696,-77.3806344621726,-1.7092305769727036,-0.3839383867454787,-1.861843234869324
-6.27001669431495,-29.493436419644866,-1.247822896343683,1.182864554160962,-0.705442244694737
2.90488686960585,22.525261330780136,0.39108617174032895,0.6491465545005682,0.3466862468512675
-0.25057162203254674,-4.960484201596257,0.2986300583356193,-0.3718434015414334,-0.34996453403479205
-7.313161469281286,-38.93966405564303,-1.4904690155577034,0.0189602646074012,-0.49133345287236085
0.007013996260718969,-5.526387472798787,0.893953151787099,-0.540181398258351,-0.3556271965029262
2.2873079975367228,24.562397758126917,-1.1240611743813325,1.0940605299888737,1.057040314873831
1.824236368571835,7.6577536487082964,0.706408980946468,-0.2597750028750848,0.02396210345267885
22.73838500922162,153.5086373889558,2.2450777321172373,1.2287809545305528,4.618338557809201
-23.298463706057877,-161.84593514136884,-1.6583004008216882,-2.0228465953958623,-4.748218911654099
-3.3552036880524883,-21.392015911045615,-0.7799802787154326,-0.1279420756702494,-0.3984841468853396
0.42991140047672705,4.100228464632045,0.45224106825608035,-0.20214910896053162,0.1990368171654497
-14.010509044630862,-86.72103495191736,-2.0742319141898813,-0.3438453053157131,-2.2948654469590477
-10.499547142823321,-77.65413230852057,-0.031827976097904595,-1.0534696828998957,-2.5537125844930344
2.413820616071355,26.214613959414695,-0.239555820106284,1.1644276456732605,0.986032770273481
-12.907434711932437,-76.43847719916356,-2.4646670866337472,0.06718342014685007,-1.7379535716331473
11.690466038581516,84.8454831267608,0.2934487860290073,1.3341108302508036,2.4109191253266107
-17.208150154489992,-126.98136488779959,-0.1057151894921856,-2.332685735754759,-3.9785965397312677
-20.23139098942845,-130.21705057599493,-1.4971211882243247,-0.9285915592214976,-3.5348255136339417
11.925235688095437,94.11332578840187,-1.1697566353396356,1.5383895329649515,3.7133262243067566
6.596525783531074,51.150225373748086,-0.5749031808198439,0.916011609236438,1.817513438398354
10.12253221370371,63.33948939002844,1.0744509185520967,0.07749864690746375,1.7565121863796658
9.689265644368115,58.20020169501984,1.1915462337696183,-0.13303362705652827,1.4706419647992293
0.8483462874474125,-10.800683420035575,1.9010940582705418,-1.199997485479386,-1.0877522626583378
9.098636122032014,66.96329136915257,0.04878189940905377,0.8209825638335563,2.3143620048876192
-15.945969206249607,-109.99165111124728,-1.4046790625950165,-1.4694450534161216,-3.1720939498435463
-5.71639851602094,-28.72618137408335,-0.9425864030183094,0.7996743846166605,-0.6940904923114019
3.6968830942620787,33.71584280315905,-0.7799214118552883,0.9601637714040822,1.5481130057438506
-3.4177857024607317,-31.31013055294396,0.2076002926206737,-1.1972774884842148,-1.0245052801841625
-7.522398732173591,-36.90132297976067,-1.173722663043922,1.4379163090234128,-1.0238227238618032
-16.470048025887653,-102.56223033373631,-1.7286076567671247,-0.02316713684476466,-2.9863168273012404
6.133889331413095,42.00951630838519,-0.36918724534082337,0.2954184882074555,1.7079027190305291
1.2617895125425675,14.63024081320213,-0.9471262143786947,0.017689816100290794,1.340075243029752
10.174704077562918,79.7861371714797,-0.29821936255335235,1.2801395201296384,2.8130878774251373
-4.278878714406122,-38.00031337196903,0.48832522357869024,-1.0017776014518662,-1.4473012243501815
5.093770955768007,29.537080819473463,0.46643035145222367,-0.03679424249475491,0.6190768597747295
-10.193489159818974,-75.24559590868829,0.03737770158794736,-1.1849825189201555,-2.552955127232601
15.205808277860617,114.15724873059672,-0.25536595557458025,1.6108906816279938,3.874705664861973
-16.91643474693141,-116.17371595636432,-0.3985511558007341,-1.1257528792856146,-3.517290671079727
0.06920980114567166,-4.547374980024116,-0.08635368161188563,-0.3396644661405025,-0.2702001355322924
14.93483398445645,114.7111625177685,-0.3832812213533126,1.7754275767530627,4.223702513371412
4.766054232250541,33.06544973473194,0.36559999051833797,0.3835404532851043,0.835512285050528
-7.942076608486224,-63.17931797569712,0.5816023381942268,-0.7793531712029135,-2.566450989103359
-2.8874517525260814,-14.540779936905404,0.015456300890227129,0.054948878415109446,-0.2553854631340172
-12.917160855266712,-79.86776323996423,-1.34451185864319,-0.3599023502608863,-1.9872598486113762
-24.432105734652094,-161.00384848754425,-1.8651325923155728,-1.456424736962462,-4.573275201981298
7.217223193377567,47.98604204032627,0.7604172139725787,0.8987677630144094,0.8759503620920506
16.70134093946031,116.26459467403468,0.9465542813013117,1.2105034286971017,3.7071656837005937
7.912781328612793,51.41575141978292,0.4116578761666894,0.14773715762532358,1.5550023629691547
9.562428174938862,81.02122288196792,-1.3043987544707152,1.6191469694605756,3.4922547200333742
-4.031710412478681,-24.407217029570504,-0.8410292918333315,-0.13807507491548884,-0.6604691434136447
-3.2594383701662575,-7.055251187040091,-1.7970938962664147,1.0214429083275651,0.4181390758841053
-22.620717105344596,-165.9880928168405,-0.040859973602575476,-2.5275421254747985,-5.429816701838689
8.146517134054244,47.203160784417356,0.8345426700788752,-0.4752341380021172,1.3236635275134012
7.928970058443934,58.48596766955129,0.36499997354328517,0.8550457499227205,1.8170595360200898
-17.106289507217,-111.27307358329429,-1.744049429412535,-0.5307125075641205,-3.2695957629680135
5.646951143401235,36.16900990463606,0.009182925169160985,0.3433365626566479,0.831154795162501
-10.962214884919083,-77.39807491570852,-0.27810147657156853,-0.5489102136950914,-2.6650286514124484
-7.702390950682197,-47.89346041746648,-0.4773538627430329,-0.4522384525351212,-0.94358623766915
-5.933729314359456,-42.29510318615702,0.21577607659100823,-0.3277167085844095,-1.5274984803790503
23.607542873216353,168.69685467404318,0.5471003563556405,2.334392358626463,5.161690456199322
18.302984688392772,127.95530445450852,0.8535322447791387,0.8534518084803756,4.61933749895902
-4.322957980658025,-24.343055348436216,-0.6535606408462474,-0.12134030057453672,-0.45852670568057124
-17.174772626870958,-116.20436225588362,-1.7822017018657026,-1.0470113673750951,-3.522475283666961
10.260757291084238,68.33558814298357,-0.010574663932116892,-0.09346697731968513,2.1994654549475348
-6.240433296167226,-50.25614592523995,0.40990998843559917,-1.1899687545598332,-1.720587605049483
-1.8413529458565894,-7.44626968124553,-0.4368311007427628,0.11237860851255276,-0.0858907932619895
4.207315393864695,5.418645291368555,2.259851703270527,-1.2376804134257038,-0.8292663121746332
12.412555939388556,80.18090660956048,1.303989095796851,0.4311749233607255,2.198565258494146
0.1514887268437507,-2.132726831933653,0.017024994500798418,-0.20944027955658756,-0.21895327920330476
16.919078131765215,127.42550195200599,-0.12388119540037783,2.195973565785929,4.197421386398278
13.631172145782894,80.16973923975972,1.413094402104465,0.028458796986882282,1.7439641007304152
21.521292849964,144.461843242066,1.440683882942044,0.8460572681237905,4.378317502527252
12.765839117751923,90.93695025184357,-0.03226516824043603,1.1456376189941688,3.11296280542866
-16.132862829322356,-114.41912616864776,-0.17273962285429983,-1.4143562605790865,-3.60343201857606
10.39650232883751,59.16704535435927,1.7930207308696056,-0.10650384827969805,1.20222903525188
-4.483564485845221,-28.451386298669245,-0.6024911307670482,0.013468570434387128,-0.6690548210965873
9.630364198934993,54.789600845514165,1.0373073101143258,-0.4143170921737824,1.435453828044643
11.793374548717557,74.71388010923015,1.3946395091902488,0.36299512537927775,1.8787843379083347
-2.749358696720956,-20.300100302908962,-0.1338670118946143,-0.29132576215294737,-0.8886889973130061
10.733015928114535,74.52680279992444,0.42975010129183744,0.5991829638313716,2.470897464373373
-6.757813543896312,-62.97454963784249,1.7817025912702433,-1.4799028925614162,-2.878448432504933
1.5962555413755082,4.982062671332045,0.04372002209320537,-0.59505016612936,0.1576147953692284
12.96124702647782,84.02815810392624,1.5320781038236533,0.45226878592069625,2.2839663871290803
-6.058536962696552,-49.882318038636015,0.5776527884170467,-1.5132176425234993,-1.4765465626954395
-5.085927371087403,-24.337405376020033,-1.4786061476670453,0.4228286020800911,-0.36573665083228624
7.871992632275327,46.9857582209972,0.7596193274933333,-0.37504686964970524,1.4743590197873098
0.1713215089189677,11.120554601585255,-0.3551810324922836,1.1176816588677554,0.602592128853431
-23.740926766258326,-164.81602432661913,-1.449190632521587,-1.5194216280201942,-5.4261164144736975
-0.8408860861653411,-16.46355100559363,0.6462220614543881,-1.2684624848147688,-0.6251229566069145
-1.4648715406121005,-16.648638764050663,1.0540934397650807,-0.6371158139856083,-0.6351938306559388
-2.4235747224074773,-14.64950027400496,-0.18282021386935637,0.2557651628267832,-0.7279906559536236
-3.5424844176038675,-30.046748975335213,0.050531861210084114,-0.8833982660089563,-0.9244202478927255
-8.44931304066983,-56.1516685263335,-0.7903240653522987,-0.5765225308097686,-1.3184219644866104
1.1622803784927676,18.695030951049517,-1.1441205389307978,0.8272661776249285,1.1824111300144275
7.421188554576373,53.5716885268645,0.9139662862638038,1.1448576865801217,1.4208251572142863
-3.468376947206715,-32.75246080822677,0.5722844486415586,-0.6532036589675877,-1.441010143965951
-1.1682380258280323,1.1130105177928888,-1.0144304521005114,0.3980235186646158,0.6381378314249153
12.231224368759618,74.37238387190276,0.9897288238353154,-0.09154345679052897,1.9294321055554384
14.990613588332522,118.29665697092746,-0.6814828633224059,1.8128099055954978,4.450463275089479
-23.45539245877927,-157.8721956837106,-1.8639499113003541,-1.3228736527716805,-4.635624891080802
1.7754707627916588,10.637116385221516,0.16231512222583458,-0.04680398474385074,0.4030492524335824
-27.077076133555728,-196.9605666344389,-0.29324970123908434,-2.5187464025917725,-6.5598280939060185
1.1601238381914458,6.293246708462154,-0.011546920806347134,-0.11347730773114231,0.16750576772068324
-11.166837366325657,-67.64949758551592,-2.2171768737760935,-0.47021747334349556,-1.2159897562429152
0.26705291044718527,-10.232469213507581,1.207244350150942,-0.9734765722210624,-0.8424998677375553
8.608930291027727,54.41685209211604,0.5034751025793172,-0.03429012967558648,1.421704920119691
-9.818565015422879,-61.427131930307574,-0.6207815410275016,0.11990177005337667,-1.6897107270621867
3.319920027736491,28.262743388619235,-1.0130577733849682,-0.2734433966046427,1.8273891392347639
-14.503360341604486,-105.7755768473498,0.40572075051086376,-0.9859255750841396,-3.9039073855135262
3.4948744989085796,14.073557636901786,1.1490278876901454,-0.759291658527117,0.06452874765763428
6.995695657809927,47.44965228699019,0.2599546223784336,1.0482164471857796,1.059024826376002
16.900565750836613,115.84722053621394,0.4532991996980495,1.2085534992835363,3.294619126764954
2.090346053989222,28.681666031413034,-1.0237755947907412,1.36882059677952,1.3965906788516596
-13.736333813148802,-111.36866940780084,0.24867878631201237,-2.5085534806128327,-3.823936890829413
18.585125545350746,130.33282101001572,0.4985403454094094,1.1958471514412772,4.468163516050225
12.455265343708746,80.54833416699668,0.8428359079423259,0.4110054619896765,2.342944873227049
-28.15740346704733,-194.77866873822114,-1.167800066514237,-1.4521403537342437,-6.31146790969835
15.767640734423114,92.89997629236014,2.2663857147246893,-0.2995670629354371,2.2670554084495578
24.991938317240756,164.44836714462565,1.814860064019955,1.4483330295250247,4.46532017954731
1.4507754539860893,5.818574592066155,0.20366657089134552,-0.460929026517814,0.06680696395367847
17.751982521899,120.66116679891392,1.2698217732771757,1.15897769772576,3.473130380200788
9.989333730632513,74.44875169001187,0.6262611123683615,0.7347453876013998,2.841465568657406
1.9562019609172558,20.77006072471912,-0.793610247479229,1.053493059270067,0.8221848376842048
4.685671182099624,14.593987880576476,1.455940725050954,-1.5591698748886442,0.22327663532072672
-3.6004915744225388,-27.62529981123222,0.5222049486308328,-0.5054109149532469,-1.1431306800597985
2.5201502291148925,16.28350926981752,0.6616996373106319,0.1372725057716741,0.414522972177261
1.4548837127583456,12.714970426932846,-0.09225549316010946,0.3400839563836757,0.34662036620189063
2.1536820093117237,11.544026328948627,-0.019850507908562194,-0.42981808030818297,0.39074888866608803
9.353838122277839,69.30026523829513,-0.5284969167418871,0.7601072353039611,2.6566930539937204
1.768023082143157,7.225801202984769,-0.06860786167429933,-0.26044664817663465,0.05969356829606265
10.056548236800689,79.56853484271305,-0.14426336469722184,1.3052277442030917,2.781674664672249
1.4009091967921328,16.975906381368667,-0.5908584642156877,0.38203696519414954,1.0121954064095164
-1.4856645563884767,-4.562866718633554,-0.6428031091730814,0.07918413344020744,0.1332360870687042
-1.0574810295377235,-8.389220275187478,-0.4305315171187316,-0.40397320221139776,-0.12357835224340397
12.550469211358985,88.59137666889222,0.390423732928906,1.3131422540264934,2.459132268849775
9.641499368583627,60.163923741111574,0.8732131543412693,-0.2845363732733788,2.0948530433053927
-4.3111213417679535,-12.66993900221012,-1.885104312044957,1.1746218790393244,0.23346944302912295
-11.381465756643417,-73.07743978276177,-1.3082353006579264,-0.27121449911404316,-2.3504418233717477
-2.372535567793899,-26.301889696827278,0.5897513773900166,-1.4386428513640572,-0.7823532706382339
-5.382444607711858,-46.953570320370225,0.9331560504332042,-0.9346632849636608,-2.164377158235214
-38.35318257314389,-259.6326590383845,-2.6286858240427744,-2.4505335922309675,-7.675712379298532
2.4951077032208344,9.225203980029214,1.079284623289016,-0.44052342441326703,-0.10067015927624257
13.927400570389143,96.0164930151354,0.18489295803167788,1.2994668971693437,2.8994012831452816
-12.134980095554068,-79.62985629154342,-1.1153121674533055,-0.8811378121722434,-2.0521321671834882
7.859850170002444,53.821857761969106,0.2290516880369644,0.207341913775765,1.8669209219823335
-28.076435224630167,-198.81933853728916,-0.9599829650788324,-2.2931102847968927,-6.466729429909523
1.397648171765621,0.4596270068035452,0.7477902284014529,-0.5569842615162484,-0.35103117803247513
17.38690817094377,112.9809761239642,0.9961825346803116,0.3497034658190901,3.34859677057044
-5.84278372224683,-35.11716643811444,0.03321526255076183,0.44122228618269227,-1.2355483042195736
11.894531759743497,79.6943819992664,0.9948551184394778,0.6613785239855178,2.3278220903315687
-17.393057464396072,-128.97365175907018,0.10865734336404696,-2.017950758829701,-4.333346368645225
-16.818084590307425,-109.16617952590553,-0.2900268124525358,-0.29954090603513944,-3.391982473124002
-30.341763772355478,-209.57708070572468,-1.1684844604086175,-2.5250865599433516,-6.26978756951534
-15.511912039555742,-108.0028408953122,-1.1013743702512517,-1.235510154717263,-3.1844944021609205
10.848766909481519,89.58156407373878,-0.6733231048764944,1.7662360156383297,3.4736791137371394
1.8919007389279956,4.713097250256775,0.23778871863205248,-0.8963609652948209,-0.06694453629551145
-19.951216007385252,-137.699330337752,-0.4392699686051284,-1.7613067332423673,-4.219520149654448
-0.7844470364691662,-2.523216500139293,-0.2786351670763098,-0.31052834796530265,0.3516435006327574
10.744158095001694,75.26427279402411,0.7314125865241199,0.889110336155018,2.416960250151491
2.5306653291800356,14.784706677795079,-0.19034499927862586,0.06883530742686463,0.36715690058298767
-12.159345678484774,-95.09472235259004,0.40675456220024697,-1.7972617672921973,-3.2442240450713173
-17.21885219830946,-120.75409549135256,-1.5736441910281278,-1.7295115194856432,-3.3228367759623794
4.44920092229936,15.68986067979295,1.1698191446583095,-0.9560435950532712,0.05172287686360111
-20.284960963348464,-138.86658404835214,-0.7326632994352972,-0.7330703434750045,-4.586749770680095
-3.1335374903246374,-11.934094559599915,-1.2646582468779224,0.9151911453361241,-0.15848198149750448
12.672253310071303,79.07296069268469,1.688145309486081,0.20720221679696943,1.8970736886966515
-1.084579898716969,-7.620584005082979,0.4217876496338999,-0.10156084128012431,0.032935619021174284
0.1831696771803104,-1.6592335566859493,-0.29673719681703953,-0.14327209129211824,-0.1631415831010617
9.870672730606449,66.75059278875423,0.21804166815662987,0.4052131297079219,2.3906404301935726
-3.9514993612462983,-45.11680874592873,2.002645943689894,-1.459878209043121,-2.359074540574885
16.956995998821366,113.98554198534082,0.6280786895443458,0.5714065155862067,3.511267385544017
22.64239577235939,155.30604590297705,1.005162632573468,1.548912837621687,4.773393322221499
-19.621799520010843,-132.34747415322153,-1.2109035555601348,-1.193503909113404,-3.9335374058356027
-10.605169995095583,-78.65416669811124,0.3692046266760573,-1.1097363398511746,-2.4632699555919735
9.482321385999386,71.31582038284556,0.38473407052140496,1.7940296647311913,1.988202230099467
-13.686434025484912,-94.08353935092688,-0.48609563116178095,-1.3515244613823993,-2.6733712889527563
8.64977374722692,53.33935709094073,1.096337747954413,-0.025242193732903973,1.3529709244235342
-2.290070494749801,-22.66451442274707,0.3967163001224593,-0.2941634851825385,-1.377062929986788
-7.401268097619357,-51.6674905522347,-0.19901721117261342,-0.18375389451008148,-1.9056819511597973
-6.312528647365465,-36.43384469487415,-1.3986266623972847,0.2487051043910761,-0.8572106211945514
7.220043365715954,38.327486757042365,1.1511711687285253,-0.3217381702110732,0.5644921359783194
-17.745576150902178,-116.48509003258621,-1.2780713663693273,-0.9576483680913314,-3.0373585505254668
19.964152190877392,134.71673663137193,1.2098383269012276,1.1726679516866776,3.876084055569609
1.0709765376439409,15.572342889416172,-0.126685883583605,1.1067993863577592,0.5239505083049361
-5.88645190859786,-51.32668825615533,1.0296187842667057,-1.203384199544537,-2.0744299256687793
15.412277405757816,108.55655563815645,1.090129951028657,1.492280405362105,3.4373933125820137
-0.4070736081370616,3.7082443970768586,-1.049397772097315,0.2840085237246482,0.7515914536550726
-4.665029873148994,-28.66442526356352,-0.5553567885004906,-0.09936395422205277,-0.7419937010750411
9.030606446266269,64.37131360684273,-0.003080476824302801,0.6261505330345425,2.2499672659602075
-16.970682021253168,-124.03305897456913,-0.38541768904024903,-1.7567507873145376,-4.025337258031451
-13.13897309394572,-89.23042783535392,-0.5476027195618759,-0.6276765086466349,-2.8316801685721202
7.527126627991166,51.41885671086105,-0.061893025790330805,0.45925745074346247,1.6532521708562904
-12.230884425937639,-91.8673173149858,0.1859442930046528,-1.5314953498091983,-2.9544392605857017
7.825842538467581,59.15770466237665,-0.03359035691136228,0.899854423750929,1.9590948501933043
-3.0654120426029436,-24.236926778833794,0.3240931339558023,-0.4436890623134425,-0.7349171383411608
-2.8525829813162065,-25.227012772970596,0.1363530508201429,-0.8580259915490156,-0.8770732863769701
8.181938338894822,51.961658961762296,1.0265869687327076,0.26547056052288787,1.267630519030304
9.639846192202755,63.09535579124932,0.5267584272084638,0.22709774787136058,2.0134689055713095
-8.487774975810842,-63.369393237981456,-0.005512913364725634,-1.2437845230475593,-2.0503651433667236
-1.6828695935891345,-4.1051393001778305,-0.26897748143008726,0.3435071046001,0.006164530097721832
-0.2353719681379065,-16.2607926937551,0.9538178073455728,-1.4710396535699506,-1.1204301470259344
19.086040250053625,148.2557033722463,-0.679876120679204,2.2625045633851903,5.653087565199328
2.848240069596748,16.974860620455907,0.42921612222914224,-0.04547826431344797,0.4771139813744293
14.307943661611565,98.65863596931737,0.44959490149114695,0.8312139344326358,3.114461630901563
14.090446785920808,103.85966279041955,-0.2859700535308704,1.109156450111513,3.7484289144645375
11.30800627711117,73.83332195160244,0.7778684061784173,0.44254316133684296,2.197727524850098
-17.00624866953819,-112.4272768748202,-1.298336158646849,-0.48775358144500836,-3.2998471237887834
-6.980706006437173,-55.25843810100516,0.5944443161993646,-0.8434332444114085,-2.169490538222207
5.828882749522284,52.275442234738826,-0.42220724482119976,1.047352990953599,2.3129275081475558
-22.595848028096093,-163.3726254849558,-0.5716940750942726,-2.5513470050624707,-5.360025702454944
-6.438328206893011,-37.38200388725187,-0.3915193898079043,0.33890359214730076,-1.025886520222795
4.019964271624032,27.441549129665578,0.6788882446600916,0.45048337900887636,0.473164597601726
5.775846775868645,31.715289640969658,0.4688844226069115,-0.5531765211791356,0.7789836132108172
8.038497008113916,60.4074987271596,0.3693754663967272,1.2994897353480566,1.9391489897939915
-13.89605040914159,-96.6513999827985,-0.26636799334018574,-1.2172286083539892,-2.960164233170215
-15.903448459782522,-109.50995119792117,-0.3999492013195546,-0.5850745809687907,-3.707784118049627
16.73652999589341,120.2388818833707,0.6001202137828218,1.5146692631031629,3.767260506126759
-9.419561614697209,-61.500092037116076,-1.417189502662129,-0.6760417266942268,-1.4226470111726552
0.5045271095192604,9.079352385986919,-0.3710895775807496,0.2572178151572934,0.4561597404148753
-14.094750297653952,-95.65567316367695,-1.2689818598561344,-0.73409042006061,-2.616684548684242
-26.993061153432805,-181.5957850607004,-1.8309158549360935,-2.0871546565451196,-5.2655650046197495
-1.8421837822976368,-15.815606984863221,0.13586794048421127,-0.38635816528390887,-0.6077535104652405
3.895178415392296,31.184554830265327,-0.3295779475106687,0.7988325377693807,1.206025489211718
1.6011407944162086,-0.818239646078053,1.3053193410021753,-0.7006915849808282,-0.8217550357429623
-8.175255073398848,-66.12730409753586,0.45490153248397663,-1.0738422551522566,-2.527390270458274
-9.439772450536486,-63.75788084666491,-0.5428256539785745,-0.3360410957837254,-1.8904439046610708
3.8693470169740083,26.616006117984934,0.11621675364672585,0.03442841721057296,0.9666755519488123
-0.5220366343711695,-4.056220389054108,0.04456362002058154,-0.23653662031438652,-0.02026792167708935
8.336540347111672,52.45990511764877,0.8812249358982339,-0.038167695670667176,1.5092945901267338
-15.102312775751365,-111.21976761885189,-0.32832199081238644,-1.4876364573236305,-3.8793613122551878
-3.312587938612095,-12.889451874049442,-1.855338802866256,0.418152582834499,0.2335043655421698
-11.590334642302523,-73.1567960038845,-1.572174371389626,-0.27501635968536636,-1.8778273571297097
4.5727039785678,25.82928263418006,-0.08084473147616542,-0.4697558929901492,0.9533506260507105
3.209959338229803,10.128301423880474,0.9521414050774631,-0.5807885447603429,-0.38963694066357
-24.4020035019433,-171.42846410444295,-0.9872454016391189,-2.0561841130882414,-5.289198156508312
-10.756881953353956,-65.40840560832369,-1.1880340114705707,-0.1696646265642094,-1.6406815484055952
10.171740684948194,63.82642157992393,1.0222948278600945,0.34357033473309634,1.5719576452541166
18.45082519113683,125.19415711605755,0.9681089996103941,1.037609086861311,3.8700611547848274
9.752754890799803,60.30604534441088,0.5927006752826267,-0.2804243039459757,1.7879403131866622
17.254204105178413,112.03712361029962,1.7780575178826057,1.0244919806969435,2.8511067176298925
-8.677807455517781,-57.475697257753055,-0.7623567815753337,-0.7100263026116459,-1.4315317491367892
8.747863587391908,61.90957671285028,0.439828645419413,0.46483004657571303,2.215405723908943
-6.17757747875812,-50.95618047073845,0.7046126236900951,-0.711360023482638,-2.441912693065115
-1.8847050370709024,-21.588402024531682,-0.09274384949057125,-1.3008414660658707,-0.6859455282173288
7.4134418206273915,56.366056305713535,-0.3007233194108173,0.8183509207462624,1.8394638222075965
-24.35579304677418,-175.561267979798,-0.3082876974566959,-2.2409867643435337,-5.891918511365098
18.851935090955838,130.79225181672416,0.7298433830911778,1.1793826541492216,4.2301214494122
-3.2129641799655246,-30.439135449935453,0.5116658189141849,-1.1532946430715192,-1.2500922053699146
14.400403164993206,100.60587687094649,0.7312872833602764,0.4216163669801301,3.5259219684437633
-8.920335732392566,-69.63858817442362,-0.18405534422931405,-1.3052069608975347,-2.1959966756169615
-12.201312126182083,-82.71582900203401,-0.14112637284689325,-0.8805932333359202,-2.701758802738703
28.69894096371117,185.65429211223926,1.7111649208243243,0.7423653279131273,5.377141485082369
5.72295294808099,27.306311634354355,1.24927927908436,-0.7620805469790572,0.5698837927368121
-21.001417374965854,-142.72610798257108,-1.2249598950563976,-1.399553159954247,-4.277137943161921
-22.895206900268448,-167.9301465230395,-0.34733837513413907,-2.3020899291757977,-5.61069801560857
-22.729527215179306,-152.24406688739526,-1.2167978928512175,-0.7409878298032235,-5.017251793849558
-2.293810661635456,-18.192918428470872,-0.6243709435324483,-0.5488890709814535,-0.35370219826698723
1.1531888933991044,-4.287495536652498,1.21875327690615,-1.2009950593817535,-0.46273298891965975
12.339093252079579,74.47346995956164,1.260257379612236,-0.07483279353157704,1.9414559611930522
-34.300245684361904,-242.0066705496425,-1.3422218914166708,-2.883748619730084,-7.784017597790658
-9.608831534701253,-56.71461083913186,-0.8604325460388668,0.2438966776808303,-1.453988038933955
-6.272871022295244,-46.53866889036187,-0.39958438353998443,-0.5756003982769548,-1.6660574739619918
30.630998929658393,216.76641835363128,1.0232649799510525,2.723779279303459,6.578920993113548
15.29113496341755,109.34009520585512,0.6562315453095912,1.8316783706703434,3.171993439846399
-25.904371994094742,-185.16224619122258,-0.7030959710461719,-2.4583794560615986,-5.885150618896639
6.8511819711498205,45.8091457006332,-0.19380422600624017,0.7366551058758852,1.2581109226832226
0.9089748662782662,17.6968115547713,-0.6880509762216481,1.277997742109457,0.7989917330985812
-8.317796169666778,-49.74691431957203,-0.9301876719581449,0.08575632524152262,-1.304218911530353
-5.495276347785064,-20.396471020241762,-2.1415960124742046,0.8832030473047645,0.4021888699446554
16.06469962320992,114.58397350504507,0.7422900642119605,1.2517364855989344,3.6854595187091177
-7.052146858352056,-53.46123133045837,0.1319972588349634,-1.038395808285807,-1.7663084360083705
-3.21796553382416,-8.419609921099706,-0.8485677172708055,0.9854206596801987,0.21795862357557416
8.696541586928586,71.72875919015164,0.09001201129748691,1.5406937303723318,2.710596564925042
-4.671606724318064,-27.491822007445165,-0.3880523669649214,0.0696909560290033,-0.5214408776744516
-5.988415301338925,-46.38651583486913,0.5250060009771363,-1.0728037667723453,-1.6972322985411452
-12.220508230696403,-86.92791813193381,0.0671544453858711,-1.1405087259000917,-2.682644229060113
-21.222961237578772,-143.10004187726577,-0.9910595476032698,-0.7618064500318656,-4.5059731627200845
-7.362537644572044,-55.21188442495695,-0.29140746050981037,-0.7744835943119524,-1.7139784493015537
27.805881693320778,178.54169715075545,2.209194341090782,0.515578852226662,5.038613110940616
9.90486073251132,68.86849432327718,-0.056327341902642214,0.6714600192144421,2.1739789143934103
-3.613926487112047,-10.653128346565635,-1.317436259283997,1.0747761453697244,0.2292605464204862
12.808983616398848,96.46203369441871,0.36801033434747976,2.0440328801628542,3.0395414418028714
18.33368764550877,130.29150112289202,0.5063942232638251,2.0267415241839157,3.9339188467673103
-5.1325348159206,-34.350873304198906,-0.3506461858625007,0.0642063140980719,-1.380008379204389
-4.831412537324603,-15.03869902558869,-1.6803091418663914,1.0922692995606131,0.33380700891010184
4.355315855650637,27.461066230048402,0.43154832961650835,-0.05184087735594395,1.0273344310371668
10.142794968700922,77.74416900208558,-1.0548786801212116,1.0312782802048788,3.009965760422882
-0.803122414376068,-11.013421463752204,0.10290670248924996,-0.5463884233317188,-0.5959909986948037
10.46135690182757,60.60780883480038,1.567300673816765,-0.28076362018251905,1.5390188749501408
9.961044351275806,65.66371389142225,0.6980571794454572,0.08690922721904785,2.248425845876886
12.726533533881842,89.6627916851196,0.22299796912886796,0.9343335450307212,2.854748217630534
-3.4319532863942626,-24.10694676823106,-0.12882604169659964,-0.46997804521492614,-0.80225639685786
